around03_rgb_1_frame92_png.rf.5a4a34fa49102435d9c953856618cc69.jpg,around,distraido,-0.14701779,-0.47660208,-0.110287964,0.99822706,-0.14939092,-0.5180384,-0.12939936,0.9967308,-0.14941376,-0.5190071,-0.12916541,0.9979393,-0.15006414,-0.51856595,-0.12975934,0.99700254,-0.166087,-0.5117492,-0.10630614,0.996375,-0.1660246,-0.51234436,-0.10725346,0.99756986,-0.16650465,-0.5139855,-0.10723301,0.99734265,-0.056754667,-0.56123847,-0.12301546,0.99826044,-0.13684997,-0.5432887,-0.025578342,0.9990478,-0.09940517,-0.48052227,-0.102346115,0.99860567,-0.12202598,-0.4721716,-0.07198872,0.9986343,0.15677924,-0.4456433,-0.034314312,0.99876666,-0.15137297,-0.45092422,0.0041791275,0.9997316,0.19009541,-0.21816966,-0.060614087,0.586221,-0.26893708,-0.2798442,-0.047865823,0.78307235,0.13870323,-0.15398146,-0.15909895,0.5705713,-0.2412233,-0.18194348,-0.2211752,0.82393616,0.120125405,-0.11602319,-0.18437126,0.4986352,-0.22890373,-0.14367086,-0.2330229,0.7554963,0.109486245,-0.14766209,-0.19375753,0.5546759,-0.20592938,-0.16513704,-0.24769065,0.7857318,0.12884061,-0.1593332,-0.16057225,0.5556044,-0.22511102,-0.1802654,-0.23329556,0.79226184,0.12273809,0.015126451,0.020592108,0.03260026,-0.12410778,-0.031050937,-0.016613822,0.055769593,0.06940049,0.08870348,-0.10781115,0.0024151753,-0.13423923,-0.08485567,-0.18870038,0.0018687726,0.12288062,0.35411713,-0.014084406,4.8546008e-05,-0.113745995,0.15744877,-0.15030047,5.274253e-05,0.11652632,0.40456772,0.017509058,5.8388014e-05,-0.12710851,0.20662233,-0.09500535,5.3199787e-05,0.13097733,0.1936012,-0.25127304,8.991473e-05,-0.10678302,0.03494715,-0.40458655,0.00014516465
around03_rgb_1_frame94_png.rf.872b1cf8154a4ce2d49beff883812e4e.jpg,around,distraido,-0.15046142,-0.5066793,-0.14055851,0.9941302,-0.15018903,-0.5503766,-0.1621367,0.98722327,-0.1502185,-0.55179363,-0.16179092,0.99094075,-0.15047109,-0.55157346,-0.16237786,0.98594415,-0.16488542,-0.5438537,-0.13980776,0.98807204,-0.16446902,-0.5444212,-0.14130129,0.9920408,-0.16515073,-0.54604566,-0.141175,0.99036247,-0.06139813,-0.58853805,-0.15125361,0.9923044,-0.12625088,-0.5682682,-0.06017676,0.99622476,-0.10714215,-0.50685793,-0.13187352,0.9978941,-0.12596278,-0.49783823,-0.10334762,0.99736375,0.13961892,-0.4700778,-0.06260531,0.9986773,-0.1637798,-0.46398443,-0.03926387,0.99977237,0.19799654,-0.25794238,-0.12486881,0.7477139,-0.2831884,-0.31298068,-0.1306761,0.9164908,0.105829254,-0.1937966,-0.25939012,0.7600651,-0.26289582,-0.22155063,-0.32056966,0.9211669,0.070914425,-0.15627542,-0.2880481,0.59988785,-0.2534007,-0.18794525,-0.3315341,0.82707447,0.055439766,-0.19870985,-0.2854827,0.63090307,-0.22924252,-0.21246135,-0.34246385,0.84679025,0.08986039,-0.20608099,-0.25987938,0.60571486,-0.24923594,-0.22414431,-0.33223325,0.8513644,0.107069194,0.011441,0.008338941,0.021255346,-0.10842124,-0.021107942,-0.005789273,0.04437483,0.048309907,0.13378736,-0.056082185,0.0021654705,-0.10428169,-0.05176794,-0.15695237,0.0011184643,0.09270542,0.4269195,0.0036621587,0.00017219385,-0.073538065,0.19046582,-0.10113119,7.087266e-05,0.092084795,0.4688435,0.023641897,0.00019725686,-0.09358079,0.23090132,-0.052046582,0.00015647321,0.09249069,0.38844416,-0.19920398,0.00014130985,-0.08586893,0.119397484,-0.3398739,0.00032523673
around03_rgb_1_frame96_png.rf.47ca5a9a4d7a16c4ea616f3bf3b148ac.jpg,around,distraido,-0.14385767,-0.52326113,-0.09282947,0.990798,-0.14139171,-0.5643149,-0.11397028,0.9781837,-0.14130843,-0.56468344,-0.11385787,0.98715764,-0.14182305,-0.564223,-0.11455552,0.97675157,-0.15424332,-0.5600105,-0.0902414,0.98069245,-0.15399241,-0.5604748,-0.09091294,0.98991615,-0.15452641,-0.56200504,-0.09112803,0.9889219,-0.046372555,-0.590774,-0.11340752,0.98681307,-0.108847514,-0.58053374,-0.010377181,0.995691,-0.09838138,-0.51733136,-0.08736509,0.99114615,-0.11593522,-0.5120626,-0.056281,0.99370676,0.15819627,-0.45715767,-0.039671496,0.99397534,-0.14626685,-0.47766396,0.029105224,0.99966705,0.14133628,-0.23029074,-0.12809238,0.6671274,-0.28150845,-0.33097526,-0.05632256,0.8565333,0.012952476,-0.18999836,-0.2367957,0.3803813,-0.27649003,-0.22604558,-0.24943049,0.774523,-0.025337514,-0.15189922,-0.24531278,0.25654152,-0.27752727,-0.18433253,-0.26852027,0.6285982,-0.03207105,-0.18764919,-0.24209,0.29893926,-0.2592964,-0.199136,-0.27726823,0.6746581,0.0018296605,-0.19609977,-0.23017237,0.24866375,-0.26514187,-0.22089048,-0.259579,0.67789316,0.11068502,0.019539315,0.00413399,0.055661544,-0.111770526,-0.029330945,-0.0019341842,0.18678087,0.0847291,0.20854476,-0.12276338,0.036488805,-0.11308111,0.041206613,-0.20394649,0.028052256,0.1345964,0.4563577,-0.10114096,0.0013492203,-0.08869806,0.3007798,-0.19467132,0.0022592098,0.1302128,0.49797714,-0.09089107,0.0014123396,-0.09616877,0.34208032,-0.16414918,0.0029531182,0.107464395,0.4090748,-0.32986432,0.0015450455,-0.0869141,0.24666542,-0.4013653,0.0035940192
around03_rgb_1_frame97_png.rf.a1d5b21285a9d8f30b64ca044e8b07e0.jpg,around,distraido,-0.1502666,-0.48526037,-0.09702882,0.99841905,-0.1494276,-0.5221662,-0.113641284,0.9966678,-0.14939606,-0.5223738,-0.11363129,0.99764735,-0.14977226,-0.522131,-0.11398358,0.99663335,-0.1674461,-0.51853657,-0.091003604,0.99747247,-0.16736087,-0.51922417,-0.09197907,0.9984273,-0.1678312,-0.5204736,-0.09234655,0.9985018,-0.050406523,-0.55150396,-0.103113614,0.9971209,-0.13438898,-0.54397106,-0.004838761,0.9994184,-0.1007359,-0.4824808,-0.08978937,0.9978587,-0.1246078,-0.4782589,-0.060387086,0.9985586,0.165226,-0.4236251,-0.0089548575,0.9947227,-0.16193463,-0.44203615,0.027341226,0.99971145,0.21919498,-0.19431269,-0.07127264,0.74931604,-0.30934703,-0.28309426,-0.0016913231,0.8856051,0.12262055,-0.1266833,-0.18027812,0.34552234,-0.28287607,-0.15975593,-0.1657685,0.74956936,0.09063065,-0.09443682,-0.19630738,0.27798018,-0.27731097,-0.120734595,-0.18632519,0.63924223,0.07932432,-0.12722261,-0.19713573,0.32372773,-0.25735816,-0.1405313,-0.19648445,0.67558694,0.10996103,-0.1313765,-0.17606822,0.28795975,-0.26883918,-0.15688339,-0.17463993,0.67092806,0.11540278,0.018878339,0.004677072,0.11864385,-0.11635246,-0.027622135,-0.002641089,0.42193857,0.07907131,0.17411287,-0.17196469,0.17476273,-0.15606396,0.031319823,-0.25432208,0.3784714,0.12595288,0.45067838,-0.13342974,0.017267505,-0.08771348,0.3511523,-0.22904395,0.029928466,0.12280179,0.4946626,-0.1230682,0.018335607,-0.08330456,0.4003695,-0.20251386,0.035404094,0.11138446,0.39197704,-0.32854933,0.014023279,-0.08758831,0.34393665,-0.40929988,0.024216335
around03_rgb_1_frame98_png.rf.b984fa0256c836d6f22ab04c9717bb44.jpg,around,distraido,-0.12430715,-0.4659203,-0.123396575,0.99249,-0.12546979,-0.50420856,-0.14045535,0.98502237,-0.12510866,-0.5046027,-0.13994725,0.9883321,-0.12571786,-0.5042726,-0.14039885,0.98400384,-0.14396234,-0.5006852,-0.120101154,0.989056,-0.1438232,-0.5011554,-0.12072948,0.9923873,-0.14438047,-0.5028615,-0.12100366,0.99249685,-0.031414226,-0.53241986,-0.13288742,0.99013025,-0.11495457,-0.5257663,-0.046399944,0.99709785,-0.075746514,-0.46205,-0.116390035,0.9938611,-0.10017093,-0.45811728,-0.08977212,0.99573356,0.18277097,-0.40431556,-0.04316619,0.9931902,-0.1284114,-0.44359648,-0.021729674,0.9996623,0.23365127,-0.20253006,-0.04001819,0.6166194,-0.27183467,-0.31908062,-0.050196517,0.92680216,0.23567577,-0.10577158,-0.101388335,0.24710757,-0.2804419,-0.19847596,-0.1839361,0.8606033,0.2324881,-0.06326245,-0.11603944,0.19638266,-0.28149286,-0.15738557,-0.1960562,0.75930923,0.23091389,-0.087526515,-0.13494854,0.22823045,-0.26154646,-0.1749329,-0.20996502,0.7737093,0.23229542,-0.10620637,-0.1083612,0.26359543,-0.26996082,-0.19600536,-0.19575652,0.78439075,0.10368199,0.02233757,0.0096909655,0.4602613,-0.10378894,-0.026145332,-0.007567047,0.71742505,0.059505172,0.25681293,-0.08156988,0.044898078,-0.14424841,0.16219276,-0.100591294,0.09104149,0.09342525,0.56212133,-0.025580175,0.004628725,-0.08461865,0.43154147,-0.058964524,0.014670869,0.09152295,0.5984088,-0.016441587,0.005803765,-0.08671715,0.46776998,-0.039831262,0.014774464,0.059236582,0.5978453,-0.16557655,0.0044286996,-0.076398924,0.46641818,-0.22326708,0.01012007
around03_rgb_1_frame99_png.rf.c53ab144b9f04b61fa78e1190c7dab3c.jpg,around,distraido,-0.12944356,-0.4548044,-0.1560273,0.9983109,-0.13021457,-0.49607295,-0.1755272,0.99648213,-0.13006513,-0.49740598,-0.17527568,0.99691725,-0.13060656,-0.49677625,-0.17541903,0.99610186,-0.14748383,-0.49304664,-0.15471974,0.9975949,-0.14749601,-0.49374852,-0.15577419,0.9980672,-0.14778431,-0.49583262,-0.15528527,0.9980842,-0.035045706,-0.52120864,-0.16710484,0.99741554,-0.11046563,-0.5183407,-0.08319024,0.99922776,-0.08210376,-0.44872513,-0.14835374,0.99937123,-0.10419031,-0.4454357,-0.12277675,0.9994873,0.16984099,-0.3883871,-0.08730453,0.99707353,-0.12958452,-0.44657236,-0.050115544,0.9999176,0.21143283,-0.18138571,-0.0857244,0.610486,-0.25873354,-0.31887755,-0.06990907,0.93569773,0.20794003,-0.06960333,-0.15443297,0.2841732,-0.2727058,-0.19174582,-0.19729261,0.9092909,0.20270354,-0.015570855,-0.16998227,0.23583634,-0.27294794,-0.14203334,-0.20578764,0.8267851,0.20046848,-0.043660585,-0.19464894,0.27647537,-0.24974336,-0.16118333,-0.22722371,0.83776224,0.20328213,-0.072430626,-0.16237414,0.32728216,-0.25944024,-0.19039792,-0.21166182,0.85454625,0.102978565,0.028721131,0.015481024,0.12317761,-0.10229139,-0.035262633,-0.012098646,0.27488777,0.042727534,0.24581654,-0.07504134,0.0039060977,-0.10933813,0.08098798,-0.12558417,0.0039840257,0.101621784,0.5734065,-0.008399727,0.000259518,-0.051130194,0.32574177,-0.10250688,0.00034449386,0.10225329,0.6139536,0.0075279465,0.00032383914,-0.06206968,0.36239478,-0.07021563,0.00037764062,0.09591125,0.56971467,-0.17572469,0.0002776744,-0.038150147,0.2982668,-0.3353018,0.00052962056
around04_rgb_2_frame10_png.rf.683923439b2adb22d4ae62df936178d4.jpg,around,distraido,0.13884808,-0.4262824,-0.15941727,0.98013777,0.14060503,-0.42897925,-0.17474547,0.98978186,0.14057577,-0.42968312,-0.17338711,0.98845494,0.13998249,-0.42929003,-0.17259273,0.9888025,0.1587778,-0.42871678,-0.18729892,0.9892782,0.15904465,-0.42897296,-0.18875222,0.9873998,0.15774387,-0.42967075,-0.18767926,0.98881465,0.057418965,-0.39150995,-0.17507528,0.9916047,0.13263029,-0.39588147,-0.24931109,0.9936092,0.09410909,-0.40534252,-0.1524343,0.99467343,0.11531017,-0.4061963,-0.17177227,0.99571025,-0.03636618,-0.29087988,-0.15683982,0.9936271,0.021506734,-0.30844846,-0.16367514,0.99028707,-0.057860617,-0.17056932,-0.04662493,0.076962635,-0.077131286,-0.20709562,-0.04073886,0.059548136,-0.06689178,-0.1947679,0.03287575,0.17147222,-0.17383231,-0.22749859,0.054509524,0.08429497,-0.07247343,-0.1947813,0.021882383,0.21010284,-0.178781,-0.22870988,0.061468497,0.10391074,-0.061453886,-0.22428995,0.029959606,0.24371846,-0.19421022,-0.23724233,0.04721956,0.12507398,-0.062319364,-0.20499572,0.03711097,0.21011467,-0.18379381,-0.23049952,0.048815284,0.12729043,0.0015571578,-0.012079313,0.007181981,0.99215937,-0.0024328069,0.010899626,-0.0063446574,0.9935284,-0.023187647,-0.12850241,0.28182536,0.16132295,-0.019317746,-0.10174178,0.26764375,0.10303051,-0.101595536,-0.021830015,0.57141376,0.117845014,-0.03708381,0.041950427,0.5751992,0.09425347,-0.10332648,-0.011522718,0.60233283,0.12347804,-0.03645551,0.06167199,0.60954183,0.12217453,-0.10256906,0.0022949595,0.6310548,0.12358661,8.4144995e-05,0.09040588,0.6235846,0.10224521
around04_rgb_2_frame11_png.rf.03933b989c186140c6bd6152c326df4b.jpg,around,distraido,0.13642016,-0.5098425,-0.14187357,0.8798778,0.1312048,-0.50844336,-0.17838405,0.92128617,0.13110277,-0.50847495,-0.17739327,0.9324449,0.13072981,-0.50839216,-0.17697336,0.9111227,0.16676532,-0.506167,-0.18524534,0.92730564,0.1667938,-0.50637114,-0.18643862,0.9412396,0.16558078,-0.50713444,-0.18609136,0.93645746,0.038472384,-0.46242416,-0.23790924,0.9627123,0.18322033,-0.45679808,-0.2806837,0.98146826,0.0894276,-0.4899969,-0.15159295,0.97545195,0.13205227,-0.48811412,-0.16331951,0.98063666,-0.10401433,-0.339647,-0.20568764,0.9816865,0.13567834,-0.3511988,-0.22247256,0.9905601,-0.21783796,-0.22100794,-0.06944708,0.23910023,0.14292729,-0.2367207,-0.07196054,0.20448133,-0.25679046,-0.2665741,0.028366046,0.1667488,0.051002994,-0.25141802,0.056019828,0.122893415,-0.26939395,-0.26359874,0.022674715,0.22700264,0.05671258,-0.23990028,0.066144034,0.18687119,-0.24026689,-0.28567338,0.02648011,0.24734335,0.03138927,-0.2541043,0.041944757,0.20737676,-0.24596784,-0.27435485,0.032469083,0.1979964,0.038440067,-0.25568447,0.050751384,0.17913634,-0.03801299,-0.0029139775,0.012302123,0.9233393,0.03665417,0.001778549,-0.011205052,0.9503189,-0.044031695,0.022117946,0.26740167,0.06318753,0.015306435,0.04650144,0.24640615,0.102896295,-0.036282003,0.241741,0.52966434,0.03356064,0.036822964,0.28162426,0.49967197,0.05418668,-0.027347136,0.26671433,0.5573262,0.059020724,0.041599374,0.3113326,0.52823275,0.124000706,-0.019633617,0.26439577,0.58043104,0.017279273,0.0943617,0.32377622,0.5455902,0.026471857
around04_rgb_2_frame12_png.rf.b1908c81fa5625f95366b6df8a1f6764.jpg,around,distraido,0.13974106,-0.4791995,-0.1590683,0.9585916,0.13697135,-0.48377764,-0.18966159,0.972097,0.13689819,-0.4840995,-0.1886478,0.97326523,0.13636369,-0.48384455,-0.18796937,0.96989214,0.16517115,-0.47824022,-0.19871902,0.9730911,0.16531311,-0.47848588,-0.19991931,0.9723575,0.16416678,-0.47933292,-0.19937786,0.97125936,0.05070719,-0.45043394,-0.22842129,0.981462,0.1666443,-0.43334523,-0.28267696,0.9885389,0.095087215,-0.4607452,-0.16176932,0.9887372,0.1287548,-0.45571807,-0.17648396,0.9904855,-0.09206575,-0.33499894,-0.1973758,0.9900198,0.1356039,-0.33178604,-0.21668725,0.99104273,-0.16490671,-0.22909378,-0.058999166,0.04411211,0.16658475,-0.21941212,-0.08017242,0.16124415,-0.12876034,-0.26813743,0.04447577,0.06765584,0.14869091,-0.23140189,0.035594426,0.13073301,-0.12094329,-0.26381046,0.038761042,0.12138797,0.1733195,-0.21804178,0.044336878,0.21403682,-0.08129093,-0.28416333,0.039144088,0.13655706,0.1573585,-0.23471819,0.024821082,0.24020869,-0.10922546,-0.27475068,0.046526488,0.11859398,0.14397156,-0.23695332,0.030674899,0.20561188,-0.044253685,-0.0069185393,-0.0033543352,0.95253694,0.043097988,0.0054887207,0.0042913337,0.95909846,-0.1034788,-0.12059667,0.26819837,0.095477335,-0.01315673,-0.06194803,0.29097724,0.05395319,-0.13703272,0.043702394,0.56417817,0.06755446,-0.03510689,0.119993396,0.5748221,0.05015829,-0.13557363,0.061353043,0.5946845,0.09174101,-0.037953936,0.14306192,0.60606927,0.10254467,-0.16360226,0.045104522,0.62948763,0.035998393,-0.0320679,0.14684105,0.63508356,0.03779963
around04_rgb_2_frame14_png.rf.daa56b5961e4abc4e64a210a64fc98ef.jpg,around,distraido,0.16974351,-0.508787,-0.09691833,0.967225,0.16386332,-0.5181689,-0.12648897,0.9800055,0.1637041,-0.5181975,-0.12556769,0.981502,0.16334584,-0.51826286,-0.12485061,0.978734,0.1948668,-0.51134974,-0.1366129,0.97979146,0.19495386,-0.5118487,-0.13775976,0.9800791,0.19392754,-0.5126208,-0.13728169,0.9809429,0.06861646,-0.49040005,-0.17454055,0.9876347,0.1932087,-0.46874008,-0.23290499,0.99131316,0.12195594,-0.4912594,-0.10385256,0.98954976,0.15822908,-0.48493367,-0.11995201,0.9904612,-0.10508015,-0.3850726,-0.14023317,0.9939732,0.16901065,-0.3509189,-0.2022862,0.9970747,-0.2137857,-0.29021156,-0.0060977754,0.10484632,0.21690097,-0.24028644,-0.07063113,0.383499,-0.14554197,-0.31961247,0.119835496,0.049806375,0.20990759,-0.23911923,0.06536173,0.12798521,-0.1324413,-0.31947327,0.124071665,0.08022873,0.23011017,-0.23033361,0.06956045,0.17588091,-0.08998545,-0.32774544,0.119410746,0.086187035,0.21759936,-0.24883026,0.061000533,0.1914933,-0.12308531,-0.32102373,0.12200022,0.073757246,0.20690712,-0.24518353,0.06511316,0.16653293,-0.055822354,-0.017162189,0.020216916,0.96130866,0.054593585,0.015801914,-0.01934076,0.97834516,-0.071939446,-0.11071422,0.28826362,0.04880096,0.033018507,0.01970564,0.24067211,0.114506565,-0.05953763,0.08493411,0.5443826,0.026538298,0.014282573,0.21511655,0.48650625,0.052141692,-0.051907662,0.10661637,0.5711373,0.043571834,0.011469323,0.2386235,0.5153263,0.108156525,-0.051184986,0.076333694,0.6115164,0.015610282,0.048433248,0.2212327,0.5476526,0.031861972
around04_rgb_2_frame15_png.rf.f4004498bc302b1e2ebbd7f70e77bfea.jpg,around,distraido,0.12926087,-0.5338041,-0.08094536,0.99138606,0.12079494,-0.54346395,-0.11513093,0.99544865,0.12067242,-0.5436475,-0.11397318,0.99552757,0.12016013,-0.54352343,-0.1134769,0.9950342,0.15038785,-0.5390519,-0.1181927,0.99515533,0.15032905,-0.53940034,-0.1193788,0.9951074,0.14923719,-0.5401975,-0.11888027,0.9957092,0.04659397,-0.4963759,-0.17307524,0.99691904,0.16579439,-0.48771083,-0.2003025,0.99828243,0.09276358,-0.5063471,-0.0912074,0.99698776,0.12792917,-0.5033708,-0.09808133,0.9974509,-0.050331168,-0.35066715,-0.14597923,0.99640864,0.14995147,-0.37557647,-0.1387286,0.99652785,-0.09325333,-0.21333838,-0.016894095,0.16652313,0.13250974,-0.26902446,0.008206069,0.16079699,-0.013603594,-0.26605788,0.11661464,0.059987802,0.016411647,-0.27238342,0.11973716,0.092789024,0.00717796,-0.26757723,0.11754735,0.07296232,0.0148193985,-0.26180542,0.13233034,0.13804272,0.04846765,-0.28469747,0.11839199,0.079393215,0.0015570633,-0.26815882,0.10728656,0.15518932,0.00859908,-0.2725769,0.119323984,0.07803327,0.008141428,-0.27284086,0.112718105,0.14641567,-0.040524278,-0.0002848236,-0.015137629,0.98074967,0.039401777,-0.0011261962,0.01594989,0.9809888,-0.10012514,-0.13103746,0.22634809,0.28755993,-0.038676277,-0.054199956,0.27329376,0.082842074,-0.11107435,0.034194686,0.48133665,0.13323107,-0.06993521,0.12250737,0.51705736,0.07750051,-0.10749631,0.05391143,0.5074422,0.17047057,-0.07532945,0.14568782,0.54494786,0.12384102,-0.1418717,0.045535788,0.52761334,0.05621064,-0.09444985,0.15918015,0.5652312,0.053019084
around04_rgb_2_frame16_png.rf.f55cb539f41a4e923569b1906bf71508.jpg,around,distraido,0.07526734,-0.481447,-0.17162599,0.98745185,0.079259805,-0.48133862,-0.1980932,0.9922397,0.07917065,-0.48201427,-0.19668576,0.9918874,0.07851783,-0.48138782,-0.19591507,0.99076617,0.0989909,-0.48075587,-0.199988,0.9920775,0.09913495,-0.48107415,-0.20146142,0.99196845,0.097875066,-0.4818411,-0.20049778,0.9935986,0.028263114,-0.42590806,-0.21540023,0.99306,0.10917971,-0.43154186,-0.23911448,0.99744654,0.04546333,-0.4531948,-0.16766463,0.99596345,0.0685967,-0.45506305,-0.17269677,0.99684143,-0.028768804,-0.28725153,-0.18306667,0.99115187,0.053190716,-0.3402532,-0.14278542,0.992454,-0.059493892,-0.15727532,-0.052537754,0.07612624,-0.008947592,-0.22991946,0.023221888,0.08219015,-0.06158065,-0.20383067,0.052172724,0.09054779,-0.1048727,-0.25111505,0.12985907,0.09198547,-0.060947344,-0.20205498,0.04695136,0.13376094,-0.10059078,-0.25059897,0.14671081,0.15078227,-0.033339657,-0.23322685,0.052757915,0.14891803,-0.10854772,-0.25748655,0.12571958,0.16674669,-0.05075612,-0.21505773,0.05615196,0.13078065,-0.11046145,-0.2532987,0.12321867,0.15814401,-0.013741561,0.005815276,-0.027869623,0.9725543,0.012574055,-0.0071175164,0.028648915,0.97103125,-0.12109133,-0.08127174,0.23455572,0.27011138,-0.09742049,-0.06990887,0.31908983,0.04084338,-0.139064,0.03239139,0.5294974,0.18747814,-0.10591359,0.0361141,0.6181709,0.05203506,-0.13764761,0.044588495,0.561332,0.23808087,-0.1076018,0.05079508,0.6525406,0.080585934,-0.18108895,0.03946097,0.5894927,0.10458511,-0.122336075,0.06518617,0.6814056,0.04324169
around04_rgb_2_frame2_png.rf.14a91281f0bc58a7c3790f447cb3bb08.jpg,around,distraido,0.15068659,-0.5052787,-0.0070508868,0.994504,0.1435342,-0.5319845,-0.023449577,0.9958061,0.14406195,-0.53296953,-0.02283036,0.99495137,0.1430738,-0.53174794,-0.023267768,0.99496484,0.15517892,-0.52371615,-0.031597972,0.9961932,0.15538386,-0.52388304,-0.03392324,0.99483454,0.15441737,-0.52490395,-0.03290964,0.9954673,0.07011229,-0.51851803,-0.037775397,0.99594915,0.11852706,-0.48979005,-0.09689107,0.9967853,0.11569873,-0.48331687,-0.009012641,0.9966724,0.12893435,-0.4761123,-0.023139354,0.9977404,0.048958957,-0.38540268,-0.0069014244,0.9915679,-0.0025127828,-0.36202794,-0.06692867,0.9918916,0.02966272,-0.26109922,0.028196264,0.14132199,-0.024307549,-0.23203608,-0.07209577,0.263072,-0.0038757548,-0.31338665,0.04247714,0.24383076,-0.014296278,-0.30456054,-0.039124697,0.31932232,-0.0184782,-0.3147005,0.047474988,0.2753578,0.0143886395,-0.3168633,-0.010321267,0.4166626,0.004258346,-0.353063,0.057293825,0.2839231,0.009337399,-0.35099745,0.005826317,0.44327813,0.0022471435,-0.327165,0.04838911,0.27289844,-0.010758884,-0.32220605,-0.029608995,0.46502978,0.054267194,0.0038829418,0.027881484,0.2702904,-0.05676749,-0.0201608,-0.025620397,0.36738995,0.049681965,0.13908055,0.094975546,0.05007804,-0.06664823,0.013251765,0.023316545,0.038517732,0.08288595,0.31798196,0.33435568,0.001297906,-0.09109934,0.25294745,0.21847723,0.0025993637,0.083997875,0.36899874,0.37271103,0.0016963837,-0.094588496,0.3119856,0.27818593,0.003467247,0.19336563,0.14542893,0.14667615,0.0069347983,-0.04548662,0.10924106,0.03289938,0.0039942414
around04_rgb_2_frame3_png.rf.3a4f7aedcfad94d6cba681a0fb889372.jpg,around,distraido,0.30103716,-0.6033854,0.10411125,0.98859906,0.28593543,-0.62567586,0.07573644,0.98949474,0.28614584,-0.62577635,0.076547846,0.9901182,0.28574476,-0.6258477,0.0762977,0.99006516,0.3170665,-0.6060227,0.06680644,0.9901265,0.3174777,-0.6071211,0.065600656,0.9887994,0.3173164,-0.6087115,0.06615601,0.98890454,0.1623385,-0.6147978,-0.0032156366,0.9937815,0.28936523,-0.541612,-0.057361722,0.9929503,0.24490483,-0.58962494,0.08291226,0.9940057,0.2820036,-0.5675784,0.06680098,0.99350655,-0.0012320876,-0.5211835,-0.024184546,0.9968207,0.28545022,-0.38466677,-0.07401608,0.9978877,-0.17637902,-0.40849262,0.06546299,0.9254282,0.36384246,-0.2110582,0.010009706,0.91700625,-0.0841511,-0.33783028,0.22846748,0.1111892,0.2643614,-0.27605975,0.20953053,0.344195,-0.07072841,-0.32418972,0.240862,0.07001643,0.2426177,-0.3072997,0.26447952,0.27658445,-0.034659445,-0.3124885,0.23721768,0.069088034,0.20632043,-0.3360277,0.26233667,0.28350198,-0.06507761,-0.32667112,0.23052433,0.08006981,0.24304283,-0.29385784,0.21664724,0.31587592,-0.045182075,-0.012263751,0.025877357,0.69551057,0.045739606,0.010340154,-0.025003731,0.8495008,-0.0941336,0.30188802,0.13813667,0.29351872,-0.031316087,0.32563826,0.040603418,0.5749294,-0.110196374,0.62466437,0.27763078,0.033304647,-0.10808457,0.658214,0.12728852,0.1342676,-0.10325709,0.6647924,0.2914387,0.04940081,-0.12079537,0.7012003,0.13742074,0.18668379,-0.06337103,0.6751467,0.25168034,0.042305037,-0.08046512,0.7206377,0.051944356,0.06928916
